Begin IJ Block
6   37   2   36   -0.0000000000
6   37   2   37   -0.0000000000
6   37   2   38   0.0620679555
6   37   2   39   -0.0059156615
6   37   2   42   0.0101162581
6   37   3   22   -0.0004601022
6   37   3   23   0.0013514009
6   37   3   26   0.0000000006
6   37   3   27   -0.0000000000
6   37   3   29   0.0005166091
6   37   3   30   -0.0002859392
6   37   3   35   0.0000000000
6   37   3   40   0.0100095189
6   37   3   41   -0.0001036897
6   37   4   22   0.0000000008
6   37   4   23   -0.0000000023
6   37   4   26   -0.0037100301
6   37   4   27   0.0000237144
6   37   4   29   0.0000000084
6   37   4   30   -0.0000000047
6   37   4   34   0.0000089067
6   37   4   35   0.0009858439
6   37   4   40   -0.0000000004
6   37   4   41   0.0000000000
6   37   5   24   0.0000000000
6   37   5   25   -0.0020608231
6   37   5   28   -0.0000000000
6   37   5   31   -0.0039749911
6   37   5   32   -0.0000000000
6   37   5   33   0.0003289904
6   37   5   36   0.0000644506
6   37   5   37   -0.0001307420
6   37   5   39   0.0000000000
6   37   5   42   -0.0000000000
6   37   6   25   0.0000131727
6   37   6   31   0.0000254080
6   37   6   33   -0.0000021029
6   37   6   36   0.0000001905
6   37   6   37   0.0442260589
6   37   6   38   0.0000000000
6   37   6   39   -0.0000000000
6   37   7   22   -0.0002357941
6   37   7   23   0.0006925685
6   37   7   26   -0.0000000012
6   37   7   27   0.0000000000
6   37   7   29   -0.0048963463
6   37   7   30   0.0027100908
6   37   7   35   -0.0000000001
6   37   7   40   0.0002896863
6   37   7   41   -0.0000030009
6   37   8   24   0.0003018461
6   37   8   25   -0.0000000000
6   37   8   28   -0.0028761528
6   37   8   31   0.0000000000
6   37   8   32   0.0027979746
6   37   8   33   0.0000000000
6   37   8   36   -0.0000000000
6   37   8   37   0.0000000000
6   37   8   38   -0.0187218587
6   37   8   39   0.0018943811
6   37   8   42   0.0006483707
6   37   9   24   -0.0001670695
6   37   9   25   0.0000000000
6   37   9   28   0.0015919289
6   37   9   31   -0.0000000000
6   37   9   32   -0.0015486580
6   37   9   37   0.0000000000
6   37   9   38   -0.0345980396
6   37   9   39   0.0033570584
6   37   9   42   -0.0003588683
6   37   10   22   -0.0000000000
6   37   10   23   0.0000000001
6   37   10   26   -0.0072158242
6   37   10   27   0.0000461234
6   37   10   29   -0.0000000003
6   37   10   30   0.0000000002
6   37   10   34   0.0000001554
6   37   10   35   0.0000172057
6   37   10   40   0.0000000000
6   37   11   22   0.0014953981
6   37   11   23   -0.0043922463
6   37   11   26   -0.0000000010
6   37   11   27   0.0000000000
6   37   11   29   0.0050315519
6   37   11   30   -0.0027849261
6   37   11   35   -0.0000000001
6   37   11   40   -0.0006111507
6   37   11   41   0.0000063310
6   37   12   22   0.0000000001
6   37   12   23   -0.0000000003
6   37   12   26   -0.0014045402
6   37   12   27   0.0000089778
6   37   12   29   0.0000000010
6   37   12   30   -0.0000000006
6   37   12   34   -0.0000006292
6   37   12   35   -0.0000696415
6   37   12   40   -0.0000000000
6   37   13   25   0.0000023946
6   37   13   31   0.0000026767
6   37   13   33   -0.0000010363
6   37   13   36   0.0000000002
6   37   13   37   0.0076899393
6   37   13   38   0.0000000000
6   37   13   39   -0.0000000000
6   37   14   24   -0.0000000000
6   37   14   25   0.0002650314
6   37   14   28   0.0000000000
6   37   14   31   0.0002962652
6   37   14   32   0.0000000000
6   37   14   33   -0.0001147002
6   37   14   36   -0.0000005269
6   37   14   37   0.0000024126
6   37   14   39   -0.0000000000
6   37   14   42   0.0000000000
6   37   15   22   -0.0000000000
6   37   15   23   0.0000000000
6   37   15   26   0.0014801360
6   37   15   27   0.0000043756
6   37   15   29   -0.0000000002
6   37   15   30   0.0000000001
6   37   15   34   -0.0000000039
6   37   15   35   0.0000124273
6   37   15   40   0.0000000000
6   37   16   22   -0.0000000000
6   37   16   23   -0.0000000000
6   37   16   26   0.0000061217
6   37   16   27   -0.0020707965
6   37   16   29   0.0000000001
6   37   16   30   0.0000000002
6   37   16   34   -0.0001291512
6   37   16   35   -0.0000000405
6   37   16   41   -0.0000000000
6   37   17   22   0.0326411623
6   37   17   23   0.0094794456
6   37   17   26   0.0000000000
6   37   17   27   0.0000000002
6   37   17   29   0.0012559586
6   37   17   30   0.0020480507
6   37   17   34   -0.0000000000
6   37   17   40   -0.0000075517
6   37   17   41   -0.0003533334
6   37   18   22   0.0031620469
6   37   18   23   -0.0190519506
6   37   18   26   0.0000000002
6   37   18   27   -0.0000000000
6   37   18   29   0.0010505466
6   37   18   30   -0.0008359686
6   37   18   35   0.0000000000
6   37   18   40   -0.0000734006
6   37   18   41   0.0000346916
6   37   19   24   0.0051752312
6   37   19   25   0.0000000000
6   37   19   28   -0.0001305942
6   37   19   31   0.0000000000
6   37   19   32   -0.0009197074
6   37   19   33   0.0000000000
6   37   19   36   -0.0000000000
6   37   19   38   0.0000048191
6   37   19   39   -0.0000025138
6   37   19   42   -0.0002445006
6   37   20   24   -0.0000536106
6   37   20   28   0.0000013528
6   37   20   32   0.0000095271
6   37   20   37   0.0000000000
6   37   20   38   0.0049644476
6   37   20   39   -0.0004863735
6   37   20   42   0.0000025327
6   37   21   22   -0.0052525005
6   37   21   23   0.0154275148
6   37   21   26   -0.0000000005
6   37   21   27   0.0000000000
6   37   21   29   -0.0003269282
6   37   21   30   0.0001809523
6   37   21   35   -0.0000000000
6   37   21   40   -0.0003509399
6   37   21   41   0.0000036354
6   38   1   24   -0.0000000000
6   38   1   25   0.0001693522
6   38   1   28   0.0000000000
6   38   1   31   0.0013796417
6   38   1   32   0.0000000000
6   38   1   33   0.0048082271
6   38   1   36   -0.0172673360
6   38   1   37   0.1768330688
6   38   1   38   0.0000000001
6   38   1   39   -0.0000000000
6   38   1   41   -0.0000000000
6   38   1   42   0.0000000000
6   38   2   24   0.0000000000
6   38   2   25   -0.0003733811
6   38   2   28   -0.0000000000
6   38   2   31   -0.0030417803
6   38   2   32   -0.0000000000
6   38   2   33   -0.0106009923
6   38   2   36   -0.0062412668
6   38   2   37   0.0620379584
6   38   2   38   0.0000000000
6   38   2   39   0.0000000000
6   38   2   41   -0.0000000000
6   38   2   42   -0.0000000000
6   38   3   22   0.0000000001
6   38   3   23   -0.0000000002
6   38   3   26   -0.0001951908
6   38   3   27   -0.0000178643
6   38   3   29   0.0000000006
6   38   3   30   -0.0000000003
6   38   3   34   -0.0008838672
6   38   3   35   0.0099469089
6   38   3   40   -0.0000000001
6   38   3   41   -0.0000000000
6   38   4   22   -0.0000942994
6   38   4   23   0.0002079077
6   38   4   26   0.0000000080
6   38   4   27   0.0000000007
6   38   4   29   0.0034809845
6   38   4   30   -0.0015040985
6   38   4   34   0.0000000000
6   38   4   35   -0.0000000001
6   38   4   40   0.0007784374
6   38   4   41   0.0000681318
6   38   5   24   -0.0000807768
6   38   5   25   0.0000000000
6   38   5   28   0.0031565509
6   38   5   31   -0.0000000000
6   38   5   32   -0.0031704933
6   38   5   33   0.0000000000
6   38   5   38   -0.0001307469
6   38   5   39   -0.0000633421
6   38   5   42   -0.0010038893
6   38   6   24   -0.0000073929
6   38   6   25   0.0000000000
6   38   6   28   0.0002888952
6   38   6   32   -0.0002901713
6   38   6   36   -0.0000000000
6   38   6   37   0.0000000000
6   38   6   38   0.0442277250
6   38   6   39   -0.0000001873
6   38   6   42   -0.0000918784
6   38   7   22   -0.0000000002
6   38   7   23   0.0000000003
6   38   7   26   0.0053868264
6   38   7   27   0.0004930155
6   38   7   29   -0.0000000012
6   38   7   30   0.0000000005
6   38   7   34   0.0000041045
6   38   7   35   -0.0000461909
6   38   7   40   0.0000000001
6   38   7   41   0.0000000000
6   38   8   24   -0.0000000000
6   38   8   25   0.0018434831
6   38   8   28   0.0000000000
6   38   8   31   0.0037615427
6   38   8   32   0.0000000000
6   38   8   33   -0.0000813416
6   38   8   36   0.0017755475
6   38   8   37   -0.0187346415
6   38   8   38   -0.0000000000
6   38   8   42   0.0000000000
6   38   9   24   0.0000000000
6   38   9   25   -0.0007965506
6   38   9   28   -0.0000000000
6   38   9   31   -0.0016253248
6   38   9   32   -0.0000000000
6   38   9   33   0.0000351469
6   38   9   36   0.0034216525
6   38   9   37   -0.0345938179
6   38   9   38   -0.0000000000
6   38   9   42   -0.0000000000
6   38   10   22   0.0010450257
6   38   10   23   -0.0023040321
6   38   10   26   -0.0000000003
6   38   10   27   -0.0000000000
6   38   10   29   0.0068673870
6   38   10   30   -0.0029673290
6   38   10   35   0.0000000000
6   38   10   40   -0.0004634703
6   38   10   41   -0.0000405647
6   38   11   22   -0.0000000001
6   38   11   23   0.0000000003
6   38   11   26   -0.0054723199
6   38   11   27   -0.0005008401
6   38   11   29   -0.0000000010
6   38   11   30   0.0000000004
6   38   11   34   0.0000152885
6   38   11   35   -0.0001720546
6   38   11   40   0.0000000001
6   38   11   41   0.0000000000
6   38   12   22   0.0073992798
6   38   12   23   -0.0163136448
6   38   12   26   0.0000000010
6   38   12   27   0.0000000001
6   38   12   29   0.0017977264
6   38   12   30   -0.0007767795
6   38   12   34   0.0000000000
6   38   12   35   -0.0000000000
6   38   12   40   -0.0006091776
6   38   12   41   -0.0000533175
6   38   13   24   -0.0004598140
6   38   13   25   -0.0000000000
6   38   13   28   0.0000308992
6   38   13   32   0.0000611524
6   38   13   37   0.0000000000
6   38   13   38   0.0076701120
6   38   13   39   0.0000000001
6   38   13   42   0.0000385274
6   38   14   24   0.0051746779
6   38   14   25   0.0000000000
6   38   14   28   -0.0003477329
6   38   14   31   0.0000000000
6   38   14   32   -0.0006881974
6   38   14   33   0.0000000000
6   38   14   36   -0.0000000000
6   38   14   38   0.0000024064
6   38   14   39   -0.0000002522
6   38   14   42   -0.0004335807
6   38   15   22   -0.0100660084
6   38   15   23   0.0181981073
6   38   15   26   -0.0000000002
6   38   15   27   -0.0000000000
6   38   15   29   -0.0019633450
6   38   15   30   0.0007112208
6   38   15   35   0.0000000000
6   38   15   40   0.0006103363
6   38   15   41   0.0000878030
6   38   16   22   0.0327760388
6   38   16   23   0.0136310252
6   38   16   26   -0.0000000000
6   38   16   27   0.0000000002
6   38   16   29   0.0013246314
6   38   16   30   0.0028719391
6   38   16   34   0.0000000000
6   38   16   40   0.0000588748
6   38   16   41   -0.0009025632
6   38   17   22   0.0000000000
6   38   17   23   0.0000000000
6   38   17   26   0.0000039013
6   38   17   27   -0.0013196876
6   38   17   29   0.0000000001
6   38   17   30   0.0000000002
6   38   17   34   -0.0006202215
6   38   17   35   -0.0000001946
6   38   17   41   -0.0000000000
6   38   18   22   0.0000000000
6   38   18   23   -0.0000000001
6   38   18   26   -0.0007446408
6   38   18   27   -0.0000022013
6   38   18   29   0.0000000002
6   38   18   30   -0.0000000001
6   38   18   34   -0.0000001445
6   38   18   35   0.0004605232
6   38   18   40   -0.0000000000
6   38   19   24   -0.0000000000
6   38   19   25   0.0001931846
6   38   19   28   0.0000000000
6   38   19   31   0.0000237680
6   38   19   32   0.0000000000
6   38   19   33   -0.0003451633
6   38   19   36   -0.0000003243
6   38   19   37   0.0000050288
6   38   19   39   -0.0000000000
6   38   19   42   0.0000000000
6   38   20   24   -0.0000000000
6   38   20   25   0.0000169080
6   38   20   28   0.0000000000
6   38   20   31   0.0000020803
6   38   20   33   -0.0000302100
6   38   20   36   -0.0004859115
6   38   20   37   0.0049597093
6   38   20   38   0.0000000000
6   38   21   22   -0.0000000001
6   38   21   23   0.0000000001
6   38   21   26   -0.0001501247
6   38   21   27   -0.0000137398
6   38   21   29   -0.0000000005
6   38   21   30   0.0000000002
6   38   21   34   0.0000680920
6   38   21   35   -0.0007662967
6   38   21   40   0.0000000001
6   38   21   41   0.0000000000
6   39   1   24   -0.0000000000
6   39   1   25   0.0003733815
6   39   1   28   0.0000000000
6   39   1   31   0.0030417815
6   39   1   32   0.0000000000
6   39   1   33   0.0106009924
6   39   1   36   -0.1768330688
6   39   1   37   -0.0172673360
6   39   1   39   0.0000000001
6   39   1   40   0.0000000000
6   39   1   42   0.0000000000
6   39   2   24   -0.0000000000
6   39   2   25   0.0001693523
6   39   2   28   0.0000000000
6   39   2   31   0.0013796421
6   39   2   32   0.0000000000
6   39   2   33   0.0048082271
6   39   2   36   -0.0620379584
6   39   2   37   -0.0062412668
6   39   2   39   0.0000000000
6   39   2   40   0.0000000000
6   39   2   42   0.0000000000
6   39   3   22   0.0000000002
6   39   3   23   0.0000000001
6   39   3   26   0.0000178643
6   39   3   27   -0.0001951909
6   39   3   29   0.0000000003
6   39   3   30   0.0000000006
6   39   3   34   -0.0099469087
6   39   3   35   -0.0008838672
6   39   3   40   0.0000000000
6   39   3   41   -0.0000000001
6   39   4   22   -0.0002079078
6   39   4   23   -0.0000942995
6   39   4   26   -0.0000000007
6   39   4   27   0.0000000080
6   39   4   29   0.0015040984
6   39   4   30   0.0034809845
6   39   4   34   0.0000000001
6   39   4   35   0.0000000000
6   39   4   40   -0.0000681318
6   39   4   41   0.0007784373
6   39   5   24   0.0000073929
6   39   5   25   -0.0000000000
6   39   5   28   -0.0002888952
6   39   5   32   0.0002901713
6   39   5   37   -0.0000000000
6   39   5   38   0.0000633421
6   39   5   39   -0.0001307469
6   39   5   42   0.0000918784
6   39   6   24   -0.0000807766
6   39   6   25   0.0000000000
6   39   6   28   0.0031565501
6   39   6   31   -0.0000000000
6   39   6   32   -0.0031704935
6   39   6   33   0.0000000000
6   39   6   36   -0.0000000000
6   39   6   37   -0.0000000000
6   39   6   38   0.0000001873
6   39   6   39   0.0442277250
6   39   6   42   -0.0010038895
6   39   7   22   -0.0000000003
6   39   7   23   -0.0000000002
6   39   7   26   -0.0004930155
6   39   7   27   0.0053868264
6   39   7   29   -0.0000000005
6   39   7   30   -0.0000000012
6   39   7   34   0.0000461910
6   39   7   35   0.0000041045
6   39   7   40   -0.0000000000
6   39   7   41   0.0000000001
6   39   8   24   -0.0000000000
6   39   8   25   0.0007965497
6   39   8   28   0.0000000000
6   39   8   31   0.0016253247
6   39   8   32   0.0000000000
6   39   8   33   -0.0000351470
6   39   8   36   0.0187346414
6   39   8   37   0.0017755475
6   39   8   39   -0.0000000000
6   39   9   24   -0.0000000000
6   39   9   25   0.0018434814
6   39   9   28   0.0000000000
6   39   9   31   0.0037615424
6   39   9   32   0.0000000000
6   39   9   33   -0.0000813418
6   39   9   36   0.0345938178
6   39   9   37   0.0034216525
6   39   9   39   -0.0000000000
6   39   9   42   0.0000000000
6   39   10   22   0.0023040321
6   39   10   23   0.0010450257
6   39   10   26   0.0000000000
6   39   10   27   -0.0000000003
6   39   10   29   0.0029673290
6   39   10   30   0.0068673870
6   39   10   34   -0.0000000000
6   39   10   40   0.0000405647
6   39   10   41   -0.0004634703
6   39   11   22   -0.0000000003
6   39   11   23   -0.0000000001
6   39   11   26   0.0005008401
6   39   11   27   -0.0054723200
6   39   11   29   -0.0000000004
6   39   11   30   -0.0000000010
6   39   11   34   0.0001720547
6   39   11   35   0.0000152885
6   39   11   40   -0.0000000000
6   39   11   41   0.0000000001
6   39   12   22   0.0163136448
6   39   12   23   0.0073992798
6   39   12   26   -0.0000000001
6   39   12   27   0.0000000010
6   39   12   29   0.0007767795
6   39   12   30   0.0017977264
6   39   12   34   0.0000000000
6   39   12   35   0.0000000000
6   39   12   40   0.0000533175
6   39   12   41   -0.0006091777
6   39   13   24   -0.0051746777
6   39   13   25   -0.0000000000
6   39   13   28   0.0003477362
6   39   13   31   -0.0000000000
6   39   13   32   0.0006882021
